date,open,high,low,close,volume,oi
2024-09-24 15:08:00+05:30,65.85,66.95,63.1,66.7,311675,9706000
2024-09-24 15:09:00+05:30,66.75,69.4,66.4,69.4,420125,9706000
2024-09-24 15:10:00+05:30,69,70.5,68.65,69.4,350275,9737575
2024-09-24 15:11:00+05:30,69.35,69.35,66,67.8,382950,9737575
2024-09-24 15:12:00+05:30,67.75,70.5,67.45,70.35,330375,9737575
2024-09-24 15:13:00+05:30,70,70.4,68.2,68.6,306475,9795450
2024-09-24 15:14:00+05:30,68.5,69.4,67.45,68,290650,9795450
2024-09-24 15:15:00+05:30,68.05,71.15,68.05,68.8,496400,9795450
2024-09-24 15:16:00+05:30,68.75,69.65,68.3,68.8,231175,9639175
2024-09-24 15:17:00+05:30,68.85,70.1,67.05,69.35,437575,9639175
2024-09-24 15:18:00+05:30,69.25,70.25,68.25,69.55,350825,9639175
2024-09-24 15:19:00+05:30,69.55,71.25,68.6,70.9,463475,9531475
2024-09-24 15:20:00+05:30,70.95,72.65,70.7,71.25,791150,9531475
2024-09-24 15:21:00+05:30,71.1,72.65,70.05,70.75,398675,9531475
2024-09-24 15:22:00+05:30,70.8,71.15,69.15,69.45,343550,9370275
2024-09-24 15:23:00+05:30,69.45,70.9,69.05,70.4,338050,9370275
2024-09-24 15:24:00+05:30,70.25,70.9,69.15,70.1,330300,9370275
2024-09-24 15:25:00+05:30,70.25,71,69.4,69.7,407925,9264525
2024-09-24 15:26:00+05:30,69.65,70,69,69.4,236700,9264525
2024-09-24 15:27:00+05:30,69.45,70,68.05,69.95,355225,9264525
2024-09-24 15:28:00+05:30,69.9,70.45,69.15,70.45,473400,9083250
2024-09-24 15:29:00+05:30,70.25,71.45,70.1,71.4,696825,9083250
2024-09-25 09:15:00+05:30,60,60,49.95,52.2,1121300,8334625
2024-09-25 09:16:00+05:30,52.3,55.25,51,54.6,853700,8334625
2024-09-25 09:17:00+05:30,54.45,56.05,53.9,54.9,600275,8334625
2024-09-25 09:18:00+05:30,54.2,57.45,53.1,56.5,606625,8838250
2024-09-25 09:19:00+05:30,56.5,56.75,53.1,55.65,421025,8838250
2024-09-25 09:20:00+05:30,55.95,57.55,52.75,55.85,715800,8838250
2024-09-25 09:21:00+05:30,55.2,56.05,53.8,55.2,386400,9083000
2024-09-25 09:22:00+05:30,55.2,56.25,53.5,53.6,549825,9083000
2024-09-25 09:23:00+05:30,53.9,57,52.85,56.1,461825,9083000
2024-09-25 09:24:00+05:30,56.15,57.4,55.05,55.15,462200,9436125
2024-09-25 09:25:00+05:30,55.45,55.75,54.1,55.1,330150,9436125
2024-09-25 09:26:00+05:30,55.1,55.65,52.5,54.4,585975,9436125
2024-09-25 09:27:00+05:30,54.35,57.8,54.25,57.8,527750,9630650
2024-09-25 09:28:00+05:30,57.85,58.2,55.35,57.25,418300,9630650
2024-09-25 09:29:00+05:30,56.9,57.8,54.35,55,393700,9630650
2024-09-25 09:30:00+05:30,54.7,55.85,53,53.85,365750,9796925
2024-09-25 09:31:00+05:30,53.95,56.25,53.75,55.55,270375,9796925
2024-09-25 09:32:00+05:30,55.4,55.7,53.55,54.1,175300,9796925
2024-09-25 09:33:00+05:30,53.95,54,50.7,51,541425,9916525
2024-09-25 09:34:00+05:30,51.1,52.05,47.9,51.7,650750,9916525
2024-09-25 09:35:00+05:30,51.7,53.25,50.05,50.25,261300,9916525
2024-09-25 09:36:00+05:30,50.7,51,49.2,49.9,391025,10002600
2024-09-25 09:37:00+05:30,49.7,51.8,49.65,51.05,266125,10002600
2024-09-25 09:38:00+05:30,51.25,55.15,50.55,54.4,481325,10002600
2024-09-25 09:39:00+05:30,54.55,57.25,53.8,55.95,558700,9901675
2024-09-25 09:40:00+05:30,55.65,56.7,54.5,56.55,257900,9901675
2024-09-25 09:41:00+05:30,56.35,57.9,53.85,54.45,489725,9901675
2024-09-25 09:42:00+05:30,54.4,57.85,53,57,383775,9937750
2024-09-25 09:43:00+05:30,57.2,58.05,55.5,56.9,464400,9937750
2024-09-25 09:44:00+05:30,56.6,58.8,55.95,57.6,427200,9937750
2024-09-25 09:45:00+05:30,57.8,58.7,55.7,58.05,478000,9974150
2024-09-25 09:46:00+05:30,58.4,62.45,57.3,61.55,1042450,9974150
2024-09-25 09:47:00+05:30,61.55,63.95,60.5,63.1,753725,9974150
2024-09-25 09:48:00+05:30,62.55,63.15,59.7,60.9,609850,10161850
2024-09-25 09:49:00+05:30,60.8,63.35,59.15,62.85,456525,10161850
2024-09-25 09:50:00+05:30,62.8,63,59.85,61,460225,10161850
2024-09-25 09:51:00+05:30,60.8,60.8,56.3,57.2,642200,10238300
2024-09-25 09:52:00+05:30,57.4,57.7,54.8,56.5,534125,10238300
2024-09-25 09:53:00+05:30,56.5,56.65,53.95,54.5,396400,10238300
2024-09-25 09:54:00+05:30,54.4,57.35,54.1,56.75,345475,10311150
2024-09-25 09:55:00+05:30,56.7,57,54.4,57,237425,10311150
2024-09-25 09:56:00+05:30,57.65,60.1,57.35,59.35,590100,10311150
2024-09-25 09:57:00+05:30,59.25,60.5,58.7,59.7,397900,10151400
2024-09-25 09:58:00+05:30,59.55,61.75,59.15,60.95,306900,10151400
2024-09-25 09:59:00+05:30,60.8,61.45,59.7,61.2,368825,10151400
2024-09-25 10:00:00+05:30,60.95,61.8,58.55,60.05,328125,10136450
2024-09-25 10:01:00+05:30,60.15,61.9,59.5,61.7,320325,10136450
2024-09-25 10:02:00+05:30,61.6,61.95,55.05,56.35,535775,10136450
2024-09-25 10:03:00+05:30,56.35,57.55,55.3,56.95,290050,10140900
2024-09-25 10:04:00+05:30,57,58.9,56.6,57.45,263850,10140900
2024-09-25 10:05:00+05:30,57.6,59.4,56.05,56.2,268125,10140900
2024-09-25 10:06:00+05:30,56.3,56.65,52.85,54.05,614875,10251975
2024-09-25 10:07:00+05:30,53.95,54.15,48.65,51.25,835875,10251975
2024-09-25 10:08:00+05:30,51,52.85,51,51.4,414725,10251975
2024-09-25 10:09:00+05:30,51.45,51.45,47.5,47.5,591025,10407925
2024-09-25 10:10:00+05:30,48.1,50.85,47.35,48.9,525475,10407925
2024-09-25 10:11:00+05:30,49.5,49.85,46.15,48.05,501175,10407925
2024-09-25 10:12:00+05:30,48.1,50.35,47.8,50,347700,10589450
2024-09-25 10:13:00+05:30,50,50.25,49.1,49.8,243250,10589450
2024-09-25 10:14:00+05:30,49.7,49.9,47.7,49.5,276500,10589450
2024-09-25 10:15:00+05:30,49.4,49.55,47.9,48.7,275125,10678125
2024-09-25 10:16:00+05:30,48.9,48.9,44.55,45.35,597475,10678125
2024-09-25 10:17:00+05:30,45.5,48.4,45.5,47.85,472650,10678125
2024-09-25 10:18:00+05:30,47.9,48.2,46.55,48.2,277250,10750600
2024-09-25 10:19:00+05:30,48.15,50.25,48.15,49.9,393550,10750600
2024-09-25 10:20:00+05:30,49.9,51.3,49,50.4,425000,10750600
2024-09-25 10:21:00+05:30,50.4,51.15,49.6,51.15,218100,10800625
2024-09-25 10:22:00+05:30,51.15,52.85,50.2,50.2,401725,10800625
2024-09-25 10:23:00+05:30,50.2,51.55,49.1,49.9,277000,10800625
2024-09-25 10:24:00+05:30,50,50,47.6,48.1,307325,10933325
2024-09-25 10:25:00+05:30,47.95,50.75,47.6,49.55,195300,10933325
2024-09-25 10:26:00+05:30,49.8,50.75,49.15,49.8,180050,10933325
2024-09-25 10:27:00+05:30,49.9,49.9,47.75,47.85,234200,10972075
2024-09-25 10:28:00+05:30,47.9,48.9,47.5,48.05,192575,10972075
2024-09-25 10:29:00+05:30,48.25,49.25,47.75,47.85,165325,10972075
2024-09-25 10:30:00+05:30,47.75,49.05,47.25,49.05,202875,11037900
2024-09-25 10:31:00+05:30,48.95,51.1,48.5,51,415625,11037900
2024-09-25 10:32:00+05:30,50.9,51.1,48.1,48.5,260475,11037900
2024-09-25 10:33:00+05:30,48.6,49.9,47.65,49.25,187375,11040175
2024-09-25 10:34:00+05:30,49.2,49.5,48.15,48.8,105575,11040175
2024-09-25 10:35:00+05:30,48.85,50.5,48.15,50,147875,11040175
2024-09-25 10:36:00+05:30,50.2,50.4,48.9,49.05,147575,11057775
2024-09-25 10:37:00+05:30,49,49.05,47.6,48.4,169575,11057775
2024-09-25 10:38:00+05:30,48.65,50,48.6,49.7,132400,11057775
2024-09-25 10:39:00+05:30,49.75,50.4,49,49.45,165750,11082650
2024-09-25 10:40:00+05:30,49.4,50.25,48.5,49.75,169075,11082650
2024-09-25 10:41:00+05:30,49.6,51.9,49.2,50.75,286875,11082650
2024-09-25 10:42:00+05:30,50.8,52.2,49.5,50,476250,11056250
2024-09-25 10:43:00+05:30,50,50.25,48.3,49.25,288100,11056250
2024-09-25 10:44:00+05:30,49.1,50.25,48.85,48.85,236575,11056250
2024-09-25 10:45:00+05:30,49.05,50.95,48.65,50.8,165975,11070750
2024-09-25 10:46:00+05:30,50.85,51,50,50.25,127725,11070750
2024-09-25 10:47:00+05:30,50.25,51.85,50.05,51.05,197775,11070750
2024-09-25 10:48:00+05:30,50.95,51.4,48.9,49.3,233050,11070225
2024-09-25 10:49:00+05:30,49.3,49.45,48.1,49.45,174525,11070225
2024-09-25 10:50:00+05:30,49.45,50.6,49.1,50.45,191725,11070225
2024-09-25 10:51:00+05:30,50.45,51.7,50.45,50.85,158725,11031575
2024-09-25 10:52:00+05:30,51.05,51.15,50.15,51,114800,11031575
2024-09-25 10:53:00+05:30,51,51.4,50.15,51.1,119625,11031575
2024-09-25 10:54:00+05:30,50.9,50.95,48.9,49.15,176275,11014650
2024-09-25 10:55:00+05:30,49.15,49.7,48.1,48.65,141175,11014650
2024-09-25 10:56:00+05:30,48.5,49.95,48.1,48.4,170250,11014650
2024-09-25 10:57:00+05:30,48.35,49.2,47.7,48.15,246475,11030625
2024-09-25 10:58:00+05:30,48.35,48.8,47.75,48.35,159325,11030625
2024-09-25 10:59:00+05:30,48.45,49.25,48,49.2,160025,11030625
2024-09-25 11:00:00+05:30,49.05,50.6,49,50.2,197050,10972025
2024-09-25 11:01:00+05:30,49.95,50.25,49.1,49.75,73675,10972025
2024-09-25 11:02:00+05:30,49.7,50.35,49.5,50.15,107500,10972025
2024-09-25 11:03:00+05:30,50.2,50.6,49.4,50.45,115250,10930925
2024-09-25 11:04:00+05:30,50.35,50.6,49.1,49.55,108075,10930925
2024-09-25 11:05:00+05:30,49.5,49.55,48.2,48.9,154500,10930925
2024-09-25 11:06:00+05:30,49.05,50.05,48.8,49.5,160100,10890400
2024-09-25 11:07:00+05:30,49.45,53.85,49.35,53.85,516200,10890400
2024-09-25 11:08:00+05:30,53.75,54.9,51.75,52.1,540275,10890400
2024-09-25 11:09:00+05:30,52.25,52.25,49.55,49.85,350575,10779900
2024-09-25 11:10:00+05:30,50,51.55,49.55,51.35,136475,10779900
2024-09-25 11:11:00+05:30,51.45,51.9,50.35,51,108025,10779900
2024-09-25 11:12:00+05:30,50.85,51.85,48.05,49.05,257600,10795825
2024-09-25 11:13:00+05:30,48.9,49.65,48.05,48.75,161075,10795825
2024-09-25 11:14:00+05:30,48.75,49.45,48.2,48.45,116950,10795825
2024-09-25 11:15:00+05:30,48.45,49.85,48.45,49.55,102750,10877600
2024-09-25 11:16:00+05:30,49.65,49.95,48.8,49.45,113425,10877600
2024-09-25 11:17:00+05:30,49.25,49.75,48.55,49.3,115325,10877600
2024-09-25 11:18:00+05:30,49.2,50.45,49.2,50.05,148225,10872250
2024-09-25 11:19:00+05:30,50.05,50.25,48.4,48.45,128975,10872250
2024-09-25 11:20:00+05:30,48.45,48.7,47.05,48.05,360625,10872250
2024-09-25 11:21:00+05:30,48.1,48.95,47.85,48.25,161350,11057500
2024-09-25 11:22:00+05:30,48.15,49.3,48.05,48.65,97575,11057500
2024-09-25 11:23:00+05:30,48.35,49.8,48.35,49.5,106075,11057500
2024-09-25 11:24:00+05:30,49.4,50.8,49.4,50.8,185825,10981025
2024-09-25 11:25:00+05:30,50.65,51.35,50.15,51,228325,10981025
2024-09-25 11:26:00+05:30,51.1,52.75,50.8,52.35,318650,10981025
2024-09-25 11:27:00+05:30,52.4,52.55,51.15,51.7,143800,10925525
2024-09-25 11:28:00+05:30,51.7,52.8,50.5,50.75,236600,10925525
2024-09-25 11:29:00+05:30,50.9,51.55,49.85,49.85,181925,10925525
2024-09-25 11:30:00+05:30,49.75,50.15,48.8,48.85,214450,11013700
2024-09-25 11:31:00+05:30,48.65,50.8,48.65,50.7,144350,11013700
2024-09-25 11:32:00+05:30,50.7,52.4,50.25,51.5,230375,11013700
2024-09-25 11:33:00+05:30,51.5,51.9,50.25,50.55,132250,10987600
2024-09-25 11:34:00+05:30,50.55,51.2,49.95,50.9,131000,10987600
2024-09-25 11:35:00+05:30,51,52.3,50.75,51.65,161325,10987600
2024-09-25 11:36:00+05:30,51.45,52.15,50.65,51,131350,10964375
2024-09-25 11:37:00+05:30,51.05,51.15,49.35,50.2,154250,10964375
2024-09-25 11:38:00+05:30,50.3,50.75,49.5,49.9,136900,10964375
2024-09-25 11:39:00+05:30,49.9,50.05,48.25,48.95,209725,11030250
2024-09-25 11:40:00+05:30,48.9,48.95,41.15,43.2,907675,11030250
2024-09-25 11:41:00+05:30,43.6,46.15,43.6,44.5,466975,11030250
2024-09-25 11:42:00+05:30,44.65,44.75,41.55,42.95,503200,10933100
2024-09-25 11:43:00+05:30,42.8,43.25,41.6,41.95,403525,10933100
2024-09-25 11:44:00+05:30,42,42.3,39.15,40.85,649350,10933100
2024-09-25 11:45:00+05:30,40.8,40.8,39,39.6,689900,10811525
2024-09-25 11:46:00+05:30,39.4,39.4,34.75,36.45,1061100,10811525
2024-09-25 11:47:00+05:30,36.15,38.55,35.75,38.4,579350,10811525
2024-09-25 11:48:00+05:30,38.4,39.2,37.65,38.5,464275,10931550
2024-09-25 11:49:00+05:30,38.4,40.35,37.8,39.65,531825,10931550
2024-09-25 11:50:00+05:30,39.85,40.45,38.35,39.15,320300,10931550
2024-09-25 11:51:00+05:30,39.15,39.55,38.05,38.7,297875,11009500
2024-09-25 11:52:00+05:30,38.4,39.15,37.7,37.7,226075,11009500
2024-09-25 11:53:00+05:30,37.85,39.1,36.8,38.45,482025,11009500
2024-09-25 11:54:00+05:30,38.4,38.5,36.55,37.2,322375,10995450
2024-09-25 11:55:00+05:30,37.3,38.25,37,38,317525,10995450
2024-09-25 11:56:00+05:30,37.8,38.7,36.05,36.65,344050,10995450
2024-09-25 11:57:00+05:30,36.85,38.55,36.6,38.35,237650,10995825
2024-09-25 11:58:00+05:30,38.3,38.4,36.75,37.9,224175,10995825
2024-09-25 11:59:00+05:30,37.8,38.3,36.55,38.2,314375,10995825
2024-09-25 12:00:00+05:30,38.25,38.9,37.4,38.3,414975,11049875
2024-09-25 12:01:00+05:30,38.3,38.65,36.9,38.4,273225,11049875
2024-09-25 12:02:00+05:30,38.55,38.85,38.2,38.65,243200,11049875
2024-09-25 12:03:00+05:30,38.75,39.5,38.3,39.15,296050,11112900
2024-09-25 12:04:00+05:30,39.2,39.85,38.65,39.45,237650,11112900
2024-09-25 12:05:00+05:30,39.5,40.1,38.6,39.5,410700,11112900
2024-09-25 12:06:00+05:30,39.55,41.2,38.7,40.6,404225,11100725
2024-09-25 12:07:00+05:30,40.75,41,39.6,39.7,269950,11100725
2024-09-25 12:08:00+05:30,39.95,39.95,38.3,39.15,189525,11100725
2024-09-25 12:09:00+05:30,39.1,39.2,37.7,38.35,213700,11127200
2024-09-25 12:10:00+05:30,38.35,38.35,36.8,38.2,238875,11127200
2024-09-25 12:11:00+05:30,38.2,39.9,38.1,39.55,219900,11127200
2024-09-25 12:12:00+05:30,39.55,39.55,38.15,38.6,132050,11121550
2024-09-25 12:13:00+05:30,38.1,38.4,37.3,38,140400,11121550
2024-09-25 12:14:00+05:30,37.9,38.55,36.65,36.7,237650,11121550
2024-09-25 12:15:00+05:30,36.75,37.65,35.85,36.9,495050,11067050
2024-09-25 12:16:00+05:30,36.8,37.7,36.6,37.25,190450,11067050
2024-09-25 12:17:00+05:30,37.25,38.1,37.1,38.1,168650,11067050
2024-09-25 12:18:00+05:30,37.9,38.25,37.05,37.6,168500,11087900
2024-09-25 12:19:00+05:30,37.6,38.3,37.05,38,137875,11087900
2024-09-25 12:20:00+05:30,38.05,38.15,36.7,37.5,144300,11087900
2024-09-25 12:21:00+05:30,37.45,38.9,37.2,38,209275,11057100
2024-09-25 12:22:00+05:30,38,38.25,36.7,36.75,137575,11057100
2024-09-25 12:23:00+05:30,36.7,36.9,35.5,36,278225,11057100
2024-09-25 12:24:00+05:30,36.05,37,35.4,36.4,156875,11144050
2024-09-25 12:25:00+05:30,36.4,36.55,34.55,34.9,341025,11144050
2024-09-25 12:26:00+05:30,34.85,35.7,34.2,35,198400,11144050
2024-09-25 12:27:00+05:30,34.85,36.25,34.7,35.6,165800,11198275
2024-09-25 12:28:00+05:30,35.7,36.75,35.55,36.5,521700,11198275
2024-09-25 12:29:00+05:30,36.65,36.65,35.1,35.1,187475,11198275
2024-09-25 12:30:00+05:30,35.25,35.6,34.35,35.6,225950,11313825
2024-09-25 12:31:00+05:30,35.85,37.15,35.65,36.45,283350,11313825
2024-09-25 12:32:00+05:30,36.65,37.1,35.9,36.35,200725,11313825
2024-09-25 12:33:00+05:30,36.45,37.45,36.45,37.3,197350,11282925
2024-09-25 12:34:00+05:30,37.25,37.5,36.05,36.5,151725,11282925
2024-09-25 12:35:00+05:30,36.65,36.65,35.45,35.75,180875,11282925
2024-09-25 12:36:00+05:30,35.7,36.9,35.4,35.4,129625,11306850
2024-09-25 12:37:00+05:30,35.4,36.8,35.35,36.7,93250,11306850
2024-09-25 12:38:00+05:30,36.6,36.65,35.5,36.6,314200,11306850
2024-09-25 12:39:00+05:30,36.55,37.6,36.3,37.1,170550,11239425
2024-09-25 12:40:00+05:30,37,37.2,35.85,36.6,99125,11239425
2024-09-25 12:41:00+05:30,36.55,36.6,35.6,35.95,125700,11239425
2024-09-25 12:42:00+05:30,35.75,36.6,35.35,36.4,135325,11253650
2024-09-25 12:43:00+05:30,36.4,37.45,36.25,36.75,148025,11253650
2024-09-25 12:44:00+05:30,36.75,36.8,35.5,35.8,108850,11253650
2024-09-25 12:45:00+05:30,35.8,36.5,35.2,35.8,113550,11278200
2024-09-25 12:46:00+05:30,35.8,36.75,35.05,36.65,100000,11278200
2024-09-25 12:47:00+05:30,36.55,37,36.1,36.7,225175,11278200
2024-09-25 12:48:00+05:30,36.75,36.75,35.85,35.95,139450,11321050
2024-09-25 12:49:00+05:30,35.55,35.6,32.75,33.75,524825,11321050
2024-09-25 12:50:00+05:30,33.85,34.9,33.7,34.4,199725,11321050
2024-09-25 12:51:00+05:30,34.3,34.8,33.9,34.3,96675,11334975
2024-09-25 12:52:00+05:30,34.45,34.9,33.9,34.05,140375,11334975
2024-09-25 12:53:00+05:30,34.1,34.85,33.85,34.7,106100,11334975
2024-09-25 12:54:00+05:30,34.85,35.15,34.3,35.1,170850,11327400
2024-09-25 12:55:00+05:30,35.05,36,34.95,36,168250,11327400
2024-09-25 12:56:00+05:30,36.2,36.55,36,36.25,212600,11327400
2024-09-25 12:57:00+05:30,36.3,36.6,35.5,36.2,134700,11218550
2024-09-25 12:58:00+05:30,36.25,37.2,36.25,37.2,234100,11218550
2024-09-25 12:59:00+05:30,37.25,37.25,36,36.3,145125,11218550
2024-09-25 13:00:00+05:30,36.25,37.45,36.05,36.05,177100,11258700
2024-09-25 13:01:00+05:30,36,37.6,35.8,36.95,161550,11258700
2024-09-25 13:02:00+05:30,36.75,37,36,36.9,161300,11258700
2024-09-25 13:03:00+05:30,36.9,36.9,36,36,95625,11319325
2024-09-25 13:04:00+05:30,35.75,35.85,34.75,35,214400,11319325
2024-09-25 13:05:00+05:30,35.2,36,35.1,35.85,84150,11319325
2024-09-25 13:06:00+05:30,35.95,36.15,34.15,34.8,162025,11317150
2024-09-25 13:07:00+05:30,34.8,35.2,34.45,34.8,106075,11317150
2024-09-25 13:08:00+05:30,34.8,35.65,34.45,35.65,81625,11317150
2024-09-25 13:09:00+05:30,35.55,36.65,35.5,36,259150,11246175
2024-09-25 13:10:00+05:30,36,37.2,35.5,36,336300,11246175
2024-09-25 13:11:00+05:30,36,36.05,34.3,34.7,194250,11246175
2024-09-25 13:12:00+05:30,34.55,34.95,33.6,33.7,229125,11325350
2024-09-25 13:13:00+05:30,33.9,34.5,33.8,34,141950,11325350
2024-09-25 13:14:00+05:30,34,34.7,33.85,34.65,88450,11325350
2024-09-25 13:15:00+05:30,34.6,35.45,34.6,35.2,143425,11294450
2024-09-25 13:16:00+05:30,35.3,35.8,35.1,35.75,95800,11294450
2024-09-25 13:17:00+05:30,35.6,36.3,35.4,36.05,246775,11294450
2024-09-25 13:18:00+05:30,36,36.8,35.9,36.45,170375,11234550
2024-09-25 13:19:00+05:30,36.45,37.65,36.25,37.35,230000,11234550
2024-09-25 13:20:00+05:30,37.5,38.55,37.25,38.15,300925,11234550
2024-09-25 13:21:00+05:30,38.4,38.4,36.85,38,178000,11234550
2024-09-25 13:22:00+05:30,37.8,38.65,36.05,36.45,359425,11156775
2024-09-25 13:23:00+05:30,36.4,37,35.75,36.15,150825,11156775
2024-09-25 13:24:00+05:30,36.15,38.2,36.15,37.75,265475,11156775
2024-09-25 13:25:00+05:30,37.9,39.3,37.8,38.95,354525,11184525
2024-09-25 13:26:00+05:30,38.85,40.45,38.3,40.45,554825,11184525
2024-09-25 13:27:00+05:30,40.45,46.9,40.35,45.45,1756050,11184525
2024-09-25 13:28:00+05:30,45.7,46.55,42.9,43.3,848650,10815275
2024-09-25 13:29:00+05:30,43.95,45.9,42.5,43.75,664775,10815275
2024-09-25 13:30:00+05:30,43.65,43.7,42,42.55,401825,10815275
2024-09-25 13:31:00+05:30,42.5,44.7,41.8,43.25,341900,10749700
2024-09-25 13:32:00+05:30,43.15,43.75,42.1,42.7,192100,10749700
2024-09-25 13:33:00+05:30,42.65,44.25,42.3,42.9,332400,10749700
2024-09-25 13:34:00+05:30,42.9,43.3,39.55,40.1,377800,10803475
2024-09-25 13:35:00+05:30,40.1,40.35,38.45,38.85,298900,10803475
2024-09-25 13:36:00+05:30,38.85,40.45,38.4,40.4,253675,10803475
2024-09-25 13:37:00+05:30,40.4,41.2,39.85,40.3,241125,10843250
2024-09-25 13:38:00+05:30,40.5,40.95,39.4,40.45,187925,10843250
2024-09-25 13:39:00+05:30,40.45,42.25,40.45,41.65,376875,10843250
2024-09-25 13:40:00+05:30,41.65,42.25,40.85,41.85,183800,10856375
2024-09-25 13:41:00+05:30,41.85,41.95,40.6,40.8,156700,10856375
2024-09-25 13:42:00+05:30,40.85,41.15,35.7,36.05,464725,10856375
2024-09-25 13:43:00+05:30,36.2,38.45,35.9,38.05,275900,10870450
2024-09-25 13:44:00+05:30,37.85,39.9,37.85,39.7,172275,10870450
2024-09-25 13:45:00+05:30,39.55,41.2,39.5,40.5,256075,10870450
2024-09-25 13:46:00+05:30,40.4,40.95,38.75,40.7,187175,10836500
2024-09-25 13:47:00+05:30,40.9,41.65,39.95,40,278500,10836500
2024-09-25 13:48:00+05:30,40.1,42.6,39.9,42.45,285700,10836500
2024-09-25 13:49:00+05:30,42.15,43.5,41.85,42.75,535375,10781750
2024-09-25 13:50:00+05:30,42.75,45,42.45,43.5,592450,10781750
2024-09-25 13:51:00+05:30,43.35,43.35,41.6,42.65,328875,10781750
2024-09-25 13:52:00+05:30,42.55,44.65,42.35,44.15,389000,10847750
2024-09-25 13:53:00+05:30,44.35,44.6,42.4,43,387600,10847750
2024-09-25 13:54:00+05:30,43.35,44.15,42.25,43.75,195300,10847750
2024-09-25 13:55:00+05:30,43.5,44.25,42.3,42.5,210500,10800975
2024-09-25 13:56:00+05:30,42.7,43.25,40.75,41.7,289375,10800975
2024-09-25 13:57:00+05:30,41.7,42.35,40.45,40.7,182300,10800975
2024-09-25 13:58:00+05:30,40.75,43,40.4,42.55,230675,10863300
2024-09-25 13:59:00+05:30,42.4,42.9,41.1,41.35,184350,10863300
2024-09-25 14:00:00+05:30,40.95,42.5,40.9,41.8,328175,10863300
2024-09-25 14:01:00+05:30,41.7,43.25,41.05,43.25,229400,10905175
2024-09-25 14:02:00+05:30,42.9,43.9,42.6,43.25,208400,10905175
2024-09-25 14:03:00+05:30,43.25,48.3,42.5,46.75,1067725,10905175
2024-09-25 14:04:00+05:30,46.75,47.25,45.15,45.85,483075,10689725
2024-09-25 14:05:00+05:30,46.25,46.9,45.5,46.25,369275,10689725
2024-09-25 14:06:00+05:30,46.25,53.45,46.15,52.35,1689250,10689725
2024-09-25 14:07:00+05:30,52.35,53.9,49.85,52.35,1105625,10423775
2024-09-25 14:08:00+05:30,52.4,53.6,50.9,51.95,639175,10423775
2024-09-25 14:09:00+05:30,51.95,52.75,50.55,51.95,522000,10423775
2024-09-25 14:10:00+05:30,52,53.7,49.2,50.55,977400,10350525
2024-09-25 14:11:00+05:30,50.4,52.05,50.3,51.3,394600,10350525
2024-09-25 14:12:00+05:30,51.3,52.25,48.8,48.8,509475,10350525
2024-09-25 14:13:00+05:30,48.8,49.5,47.2,48.7,546925,10452250
2024-09-25 14:14:00+05:30,48.65,49.5,47.65,48.8,284075,10452250
2024-09-25 14:15:00+05:30,49.1,50.25,46.15,46.55,434300,10452250
2024-09-25 14:16:00+05:30,46.4,46.45,42.6,43.85,740700,10516800
2024-09-25 14:17:00+05:30,44.5,45.8,44,44.25,517900,10516800
2024-09-25 14:18:00+05:30,44.15,44.45,42.7,44,341675,10516800
2024-09-25 14:19:00+05:30,44.15,44.15,40.6,41,506775,10582350
2024-09-25 14:20:00+05:30,40.8,43.4,40.6,42.9,325575,10582350
2024-09-25 14:21:00+05:30,42.75,45,42.75,44.85,309400,10582350
2024-09-25 14:22:00+05:30,45.35,47.45,45.35,46.8,344175,10510025
2024-09-25 14:23:00+05:30,46.65,47.6,45.45,45.8,252875,10510025
2024-09-25 14:24:00+05:30,45.95,47.1,44.65,45.2,316225,10510025
2024-09-25 14:25:00+05:30,45.15,45.15,43.1,43.9,238400,10606375
2024-09-25 14:26:00+05:30,43.9,45.4,43.8,45.3,182125,10606375
2024-09-25 14:27:00+05:30,45.4,47.4,45.3,46.65,285925,10606375
2024-09-25 14:28:00+05:30,46.75,47.35,45.2,46.35,233275,10604250
2024-09-25 14:29:00+05:30,46.55,47,45.75,45.8,142400,10604250
2024-09-25 14:30:00+05:30,45.8,46,43.2,44.25,287275,10604250
2024-09-25 14:31:00+05:30,44.25,45.4,43.4,45.25,245725,10636125
2024-09-25 14:32:00+05:30,44.9,47.2,44.85,46.6,201425,10636125
2024-09-25 14:33:00+05:30,46.5,47.25,46,46.8,163675,10636125
2024-09-25 14:34:00+05:30,46.8,47.25,45.5,45.95,183700,10583400
2024-09-25 14:35:00+05:30,45.95,47.15,45.7,45.8,188300,10583400
2024-09-25 14:36:00+05:30,45.85,47.2,45.5,46.9,302350,10583400
2024-09-25 14:37:00+05:30,46.9,47.55,46.25,47.25,552925,10504900
2024-09-25 14:38:00+05:30,47.2,49.1,47.1,49.1,400475,10504900
2024-09-25 14:39:00+05:30,49.25,51.5,48.9,49.35,652400,10504900
2024-09-25 14:40:00+05:30,49.3,49.85,46.95,48.1,538350,10580275
2024-09-25 14:41:00+05:30,48.3,49.25,47.35,48,533700,10580275
2024-09-25 14:42:00+05:30,48.15,49.65,47.35,49,349450,10580275
2024-09-25 14:43:00+05:30,49.2,52.5,48.45,48.75,895850,10429475
2024-09-25 14:44:00+05:30,48.6,49.8,47.45,49.1,363175,10429475
2024-09-25 14:45:00+05:30,49.25,51.25,48.5,49,427100,10429475
2024-09-25 14:46:00+05:30,48.8,49.6,47.9,49.15,227775,10348825
